 2.185e+00  1.064e+00  1.025e+01
 2.319e+00  1.257e+00  9.623e+00
 2.170e+00  9.772e-01  1.044e+01
 2.023e+00  1.041e+00  1.216e+01
 2.064e+00  8.033e-01  1.175e+01
 2.064e+00  8.033e-01  1.175e+01
 2.110e+00  1.065e+00  1.099e+01
 2.110e+00  1.065e+00  1.099e+01
 2.110e+00  1.065e+00  1.099e+01
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.245e+00  1.145e+00  9.873e+00
 2.428e+00  1.288e+00  9.655e+00
 2.428e+00  1.288e+00  9.655e+00
 2.380e+00  1.329e+00  9.574e+00
 2.380e+00  1.329e+00  9.574e+00
 2.261e+00  1.044e+00  9.934e+00
 2.261e+00  1.044e+00  9.934e+00
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.199e+00  8.839e-01  1.080e+01
 2.267e+00  9.355e-01  1.053e+01
 2.267e+00  9.355e-01  1.053e+01
 2.267e+00  9.355e-01  1.053e+01
 2.227e+00  1.297e+00  1.027e+01
 2.341e+00  1.752e+00  1.095e+01
 2.341e+00  1.752e+00  1.095e+01
 2.341e+00  1.752e+00  1.095e+01
 2.341e+00  1.752e+00  1.095e+01
 2.341e+00  1.752e+00  1.095e+01
 2.420e+00  1.541e+00  9.918e+00
 2.420e+00  1.541e+00  9.918e+00
 2.395e+00  1.538e+00  9.953e+00
 2.273e+00  1.464e+00  1.038e+01
 2.371e+00  1.635e+00  1.035e+01
 2.438e+00  1.229e+00  9.814e+00
 2.153e+00  9.059e-01  1.075e+01
 2.153e+00  9.059e-01  1.075e+01
 2.153e+00  9.059e-01  1.075e+01
 2.153e+00  9.059e-01  1.075e+01
 2.153e+00  9.059e-01  1.075e+01
 2.153e+00  9.059e-01  1.075e+01
 2.234e+00  1.224e+00  1.004e+01
 2.234e+00  1.224e+00  1.004e+01
 2.176e+00  1.021e+00  1.033e+01
 2.240e+00  9.161e-01  1.060e+01
 2.165e+00  8.822e-01  1.084e+01
 2.449e+00  1.723e+00  1.043e+01
 2.657e+00  1.594e+00  1.149e+01
 2.657e+00  1.594e+00  1.149e+01
 2.452e+00  1.028e+00  1.139e+01
 2.452e+00  1.028e+00  1.139e+01
 2.452e+00  1.028e+00  1.139e+01
 2.452e+00  1.028e+00  1.139e+01
 2.452e+00  1.028e+00  1.139e+01
 2.452e+00  1.028e+00  1.139e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.630e+00  1.492e+00  1.121e+01
 2.178e+00  1.029e+00  1.031e+01
 2.466e+00  1.612e+00  1.010e+01
 2.466e+00  1.612e+00  1.010e+01
 2.466e+00  1.612e+00  1.010e+01
 2.466e+00  1.612e+00  1.010e+01
 2.342e+00  1.032e+00  1.016e+01
 2.197e+00  9.291e-01  1.050e+01
 2.197e+00  9.291e-01  1.050e+01
 2.159e+00  1.098e+00  1.049e+01
 2.359e+00  1.077e+00  9.978e+00
 2.357e+00  1.525e+00  1.004e+01
 2.357e+00  1.525e+00  1.004e+01
 2.361e+00  1.825e+00  1.112e+01
 2.361e+00  1.825e+00  1.112e+01
 2.452e+00  1.510e+00  9.853e+00
 2.452e+00  1.510e+00  9.853e+00
 2.452e+00  1.510e+00  9.853e+00
 2.228e+00  1.216e+00  1.007e+01
 2.131e+00  9.537e-01  1.074e+01
 2.410e+00  1.379e+00  9.621e+00
 2.410e+00  1.379e+00  9.621e+00
 2.410e+00  1.379e+00  9.621e+00
 2.410e+00  1.379e+00  9.621e+00
 2.410e+00  1.379e+00  9.621e+00
 2.661e+00  1.442e+00  1.184e+01
 2.661e+00  1.442e+00  1.184e+01
 2.448e+00  1.278e+00  9.762e+00
 2.623e+00  1.445e+00  1.120e+01
 2.623e+00  1.445e+00  1.120e+01
 2.541e+00  1.257e+00  1.074e+01
 2.101e+00  1.048e+00  1.107e+01
 2.101e+00  1.048e+00  1.107e+01
 2.166e+00  8.969e-01  1.075e+01
 2.261e+00  1.122e+00  9.805e+00
 2.261e+00  1.122e+00  9.805e+00
 2.261e+00  1.122e+00  9.805e+00
 2.261e+00  1.122e+00  9.805e+00
 2.315e+00  1.100e+00  9.753e+00
 2.315e+00  1.100e+00  9.753e+00
 2.315e+00  1.100e+00  9.753e+00
 2.451e+00  1.632e+00  1.015e+01
 2.429e+00  1.218e+00  9.792e+00
 2.429e+00  1.218e+00  9.792e+00
 2.429e+00  1.218e+00  9.792e+00
 2.205e+00  1.058e+00  1.012e+01
 2.507e+00  1.391e+00  1.000e+01
 2.507e+00  1.391e+00  1.000e+01
 2.520e+00  1.502e+00  1.009e+01
 2.701e+00  1.820e+00  1.226e+01
 2.701e+00  1.820e+00  1.226e+01
 2.701e+00  1.820e+00  1.226e+01
 2.701e+00  1.820e+00  1.226e+01
 2.591e+00  2.131e+00  1.217e+01
 2.591e+00  2.131e+00  1.217e+01
 2.266e+00  1.636e+00  1.110e+01
 2.266e+00  1.636e+00  1.110e+01
 2.266e+00  1.636e+00  1.110e+01
 2.117e+00  9.725e-01  1.084e+01
 2.117e+00  9.725e-01  1.084e+01
 2.583e+00  1.254e+00  1.141e+01
 2.461e+00  1.776e+00  1.060e+01
 2.461e+00  1.776e+00  1.060e+01
 2.461e+00  1.776e+00  1.060e+01
 2.461e+00  1.776e+00  1.060e+01
 2.461e+00  1.776e+00  1.060e+01
 2.461e+00  1.776e+00  1.060e+01
 2.606e+00  1.383e+00  1.112e+01
 2.289e+00  9.264e-01  1.072e+01
 2.289e+00  9.264e-01  1.072e+01
 2.289e+00  9.264e-01  1.072e+01
 2.660e+00  1.711e+00  1.158e+01
 2.537e+00  1.772e+00  1.071e+01
 2.537e+00  1.772e+00  1.071e+01
 2.349e+00  1.635e+00  1.046e+01
 2.349e+00  1.635e+00  1.046e+01
 2.461e+00  1.495e+00  9.844e+00
 2.557e+00  1.364e+00  1.052e+01
 2.557e+00  1.364e+00  1.052e+01
 2.512e+00  1.004e+00  1.300e+01
 1.966e+00  6.716e-01  1.342e+01
 1.916e+00  7.687e-01  1.350e+01
 1.916e+00  7.687e-01  1.350e+01
 1.916e+00  7.687e-01  1.350e+01
 1.878e+00  6.000e-01  1.485e+01
 1.749e+00  6.010e-01  1.663e+01
 1.749e+00  6.010e-01  1.663e+01
 2.205e+00  1.111e+00  1.012e+01
 2.205e+00  1.111e+00  1.012e+01
 2.205e+00  1.111e+00  1.012e+01
 2.307e+00  9.844e-01  1.031e+01
 2.307e+00  9.844e-01  1.031e+01
 2.307e+00  9.844e-01  1.031e+01
 2.699e+00  1.887e+00  1.235e+01
 2.699e+00  1.887e+00  1.235e+01
 2.699e+00  1.887e+00  1.235e+01
 2.699e+00  1.887e+00  1.235e+01
 2.699e+00  1.887e+00  1.235e+01
 2.625e+00  2.018e+00  1.197e+01
 2.764e+00  2.121e+00  1.385e+01
 2.764e+00  2.121e+00  1.385e+01
 2.451e+00  1.359e+00  9.703e+00
 2.451e+00  1.359e+00  9.703e+00
 2.348e+00  8.941e-01  1.177e+01
 2.348e+00  8.941e-01  1.177e+01
 2.348e+00  8.941e-01  1.177e+01
 2.348e+00  8.941e-01  1.177e+01
 2.348e+00  8.941e-01  1.177e+01
 2.348e+00  8.941e-01  1.177e+01
 2.084e+00  1.053e+00  1.129e+01
 2.084e+00  1.053e+00  1.129e+01
 2.084e+00  1.053e+00  1.129e+01
 2.084e+00  1.053e+00  1.129e+01
 2.084e+00  1.053e+00  1.129e+01
 2.084e+00  1.053e+00  1.129e+01
 2.073e+00  9.350e-01  1.131e+01
 2.073e+00  9.350e-01  1.131e+01
 2.186e+00  9.035e-01  1.067e+01
 2.186e+00  9.035e-01  1.067e+01
 2.590e+00  1.376e+00  1.092e+01
 2.590e+00  1.376e+00  1.092e+01
 2.590e+00  1.376e+00  1.092e+01
 2.617e+00  1.388e+00  1.128e+01
 2.438e+00  1.028e+00  1.118e+01
 2.222e+00  8.652e-01  1.102e+01
 2.222e+00  8.652e-01  1.102e+01
 2.222e+00  8.652e-01  1.102e+01
 2.378e+00  1.101e+00  9.955e+00
 2.276e+00  9.149e-01  1.076e+01
 2.276e+00  9.149e-01  1.076e+01
 2.276e+00  9.149e-01  1.076e+01
 2.276e+00  9.149e-01  1.076e+01
 2.276e+00  9.149e-01  1.076e+01
 2.461e+00  1.207e+00  1.007e+01
 2.461e+00  1.207e+00  1.007e+01
 2.461e+00  1.207e+00  1.007e+01
 2.461e+00  1.207e+00  1.007e+01
 2.461e+00  1.207e+00  1.007e+01
 2.298e+00  9.005e-01  1.110e+01
 2.298e+00  9.005e-01  1.110e+01
 2.298e+00  9.005e-01  1.110e+01
 2.462e+00  1.102e+00  1.074e+01
 2.491e+00  1.341e+00  9.940e+00
 2.491e+00  1.341e+00  9.940e+00
 2.491e+00  1.341e+00  9.940e+00
 2.565e+00  1.600e+00  1.049e+01
 2.381e+00  1.036e+00  1.042e+01
 2.043e+00  8.418e-01  1.176e+01
 2.043e+00  8.418e-01  1.176e+01
 2.109e+00  8.230e-01  1.140e+01
 2.169e+00  1.023e+00  1.038e+01
 1.930e+00  7.680e-01  1.330e+01
 1.930e+00  7.680e-01  1.330e+01
 1.983e+00  7.685e-01  1.262e+01
 2.018e+00  1.003e+00  1.214e+01
 2.263e+00  1.596e+00  1.097e+01
 2.592e+00  1.823e+00  1.114e+01
 2.554e+00  1.577e+00  1.039e+01
 2.554e+00  1.577e+00  1.039e+01
 2.554e+00  1.577e+00  1.039e+01
 2.554e+00  1.577e+00  1.039e+01
 2.554e+00  1.577e+00  1.039e+01
 2.258e+00  1.026e+00  9.995e+00
 2.258e+00  1.026e+00  9.995e+00
 2.258e+00  1.026e+00  9.995e+00
 2.291e+00  1.480e+00  1.030e+01
 2.352e+00  1.514e+00  1.004e+01
 2.402e+00  1.440e+00  9.711e+00
 2.402e+00  1.440e+00  9.711e+00
 2.127e+00  1.100e+00  1.085e+01
 2.127e+00  1.100e+00  1.085e+01
 2.127e+00  1.100e+00  1.085e+01
 2.369e+00  1.131e+00  9.779e+00
 2.369e+00  1.131e+00  9.779e+00
 2.369e+00  1.131e+00  9.779e+00
 2.369e+00  1.131e+00  9.779e+00
 2.222e+00  1.141e+00  1.001e+01
 2.269e+00  9.288e-01  1.059e+01
 2.200e+00  1.092e+00  1.015e+01
 2.200e+00  1.092e+00  1.015e+01
 2.200e+00  1.092e+00  1.015e+01
 2.200e+00  1.092e+00  1.015e+01
 2.510e+00  1.277e+00  1.027e+01
 2.278e+00  9.335e-01  1.060e+01
 2.278e+00  9.335e-01  1.060e+01
 2.278e+00  9.335e-01  1.060e+01
 2.391e+00  1.189e+00  9.688e+00
 2.391e+00  1.189e+00  9.688e+00
 2.251e+00  1.207e+00  9.891e+00
 2.251e+00  1.207e+00  9.891e+00
 2.251e+00  1.207e+00  9.891e+00
 2.251e+00  1.207e+00  9.891e+00
 2.251e+00  1.207e+00  9.891e+00
 2.251e+00  1.207e+00  9.891e+00
 2.375e+00  1.207e+00  9.605e+00
 2.531e+00  1.247e+00  1.065e+01
 2.384e+00  1.942e+00  1.146e+01
 2.384e+00  1.942e+00  1.146e+01
 2.479e+00  1.285e+00  9.956e+00
 2.479e+00  1.285e+00  9.956e+00
 2.479e+00  1.285e+00  9.956e+00
 2.423e+00  9.243e-01  1.254e+01
 2.326e+00  8.414e-01  1.244e+01
 2.326e+00  8.414e-01  1.244e+01
 2.388e+00  1.374e+00  9.617e+00
 2.388e+00  1.374e+00  9.617e+00
 2.341e+00  1.611e+00  1.042e+01
 2.424e+00  1.582e+00  1.003e+01
 2.424e+00  1.582e+00  1.003e+01
 2.523e+00  1.648e+00  1.033e+01
 2.523e+00  1.648e+00  1.033e+01
 2.214e+00  9.995e-01  1.017e+01
 2.214e+00  9.995e-01  1.017e+01
 2.403e+00  1.357e+00  9.598e+00
 2.403e+00  1.357e+00  9.598e+00
 2.621e+00  2.132e+00  1.234e+01
 2.104e+00  6.844e-01  1.321e+01
 2.035e+00  8.181e-01  1.191e+01
 2.035e+00  8.181e-01  1.191e+01
 2.035e+00  8.181e-01  1.191e+01
 2.035e+00  8.181e-01  1.191e+01
 2.035e+00  8.181e-01  1.191e+01
 2.035e+00  8.181e-01  1.191e+01
 2.399e+00  1.283e+00  9.578e+00
 2.361e+00  1.513e+00  9.992e+00
 2.361e+00  1.513e+00  9.992e+00
 2.356e+00  1.495e+00  9.962e+00
 2.475e+00  1.415e+00  9.808e+00
 2.475e+00  1.415e+00  9.808e+00
 2.475e+00  1.415e+00  9.808e+00
 2.156e+00  9.439e-01  1.060e+01
 2.226e+00  1.194e+00  1.005e+01
 2.307e+00  1.089e+00  9.780e+00
 2.146e+00  7.893e-01  1.168e+01
 2.146e+00  7.893e-01  1.168e+01
 2.146e+00  7.893e-01  1.168e+01
 2.146e+00  7.893e-01  1.168e+01
 2.271e+00  7.450e-01  1.389e+01
 2.271e+00  7.450e-01  1.389e+01
 2.271e+00  7.450e-01  1.389e+01
 2.271e+00  7.450e-01  1.389e+01
 2.265e+00  1.115e+00  9.795e+00
 2.265e+00  1.115e+00  9.795e+00
 2.265e+00  1.115e+00  9.795e+00
 2.254e+00  1.316e+00  1.009e+01
 2.254e+00  1.316e+00  1.009e+01
 2.254e+00  1.316e+00  1.009e+01
 2.351e+00  1.492e+00  9.971e+00
 2.351e+00  1.492e+00  9.971e+00
 2.348e+00  1.401e+00  9.748e+00
 2.368e+00  1.475e+00  9.861e+00
 2.368e+00  1.475e+00  9.861e+00
 2.368e+00  1.475e+00  9.861e+00
 2.368e+00  1.475e+00  9.861e+00
 2.458e+00  1.454e+00  9.780e+00
 2.458e+00  1.454e+00  9.780e+00
 2.458e+00  1.454e+00  9.780e+00
 2.458e+00  1.454e+00  9.780e+00
 2.156e+00  8.576e-01  1.102e+01
 2.156e+00  8.576e-01  1.102e+01
 2.156e+00  8.576e-01  1.102e+01
 2.417e+00  1.584e+00  1.004e+01
 2.417e+00  1.584e+00  1.004e+01
 2.417e+00  1.584e+00  1.004e+01
 2.123e+00  1.337e+00  1.165e+01
 2.123e+00  1.337e+00  1.165e+01
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.268e+00  1.232e+00  9.825e+00
 2.313e+00  1.121e+00  9.700e+00
 2.313e+00  1.121e+00  9.700e+00
 2.423e+00  1.318e+00  9.620e+00
 2.423e+00  1.318e+00  9.620e+00
 2.274e+00  1.278e+00  9.860e+00
 2.227e+00  1.098e+00  9.974e+00
 2.227e+00  1.098e+00  9.974e+00
 2.227e+00  1.098e+00  9.974e+00
 2.182e+00  9.701e-01  1.039e+01
 2.261e+00  1.058e+00  9.897e+00
 2.379e+00  1.182e+00  9.664e+00
 2.325e+00  8.955e-01  1.144e+01
 2.242e+00  1.220e+00  9.974e+00
 2.242e+00  1.220e+00  9.974e+00
 2.502e+00  1.427e+00  9.955e+00
 2.502e+00  1.427e+00  9.955e+00
 2.502e+00  1.427e+00  9.955e+00
 2.143e+00  9.685e-01  1.063e+01
 2.143e+00  9.685e-01  1.063e+01
 2.209e+00  9.158e-01  1.057e+01
 2.209e+00  9.158e-01  1.057e+01
 2.209e+00  9.158e-01  1.057e+01
 2.209e+00  9.158e-01  1.057e+01
 2.108e+00  1.163e+00  1.125e+01
 2.108e+00  1.163e+00  1.125e+01
 2.108e+00  1.163e+00  1.125e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.294e+00  9.422e-01  1.060e+01
 2.569e+00  1.870e+00  1.115e+01
 2.577e+00  1.732e+00  1.082e+01
 2.577e+00  1.732e+00  1.082e+01
 2.577e+00  1.732e+00  1.082e+01
 2.648e+00  1.684e+00  1.140e+01
 2.648e+00  1.684e+00  1.140e+01
 2.367e+00  1.824e+00  1.108e+01
 2.367e+00  1.824e+00  1.108e+01
 2.414e+00  1.908e+00  1.120e+01
 2.225e+00  1.292e+00  1.027e+01
 2.603e+00  1.525e+00  1.082e+01
 2.541e+00  1.671e+00  1.047e+01
 2.307e+00  1.185e+00  9.635e+00
 2.349e+00  9.705e-01  1.074e+01
 2.349e+00  9.705e-01  1.074e+01
 2.232e+00  8.061e-01  1.190e+01
 2.193e+00  9.907e-01  1.028e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.096e+00  1.191e+00  1.151e+01
 2.208e+00  1.481e+00  1.110e+01
 2.304e+00  1.835e+00  1.157e+01
 2.304e+00  1.835e+00  1.157e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.393e+00  1.901e+00  1.126e+01
 2.432e+00  1.786e+00  1.068e+01
 2.432e+00  1.786e+00  1.068e+01
 2.432e+00  1.786e+00  1.068e+01
 2.432e+00  1.786e+00  1.068e+01
 2.432e+00  1.786e+00  1.068e+01
 2.414e+00  1.630e+00  1.018e+01
 2.414e+00  1.630e+00  1.018e+01
 2.437e+00  1.842e+00  1.088e+01
 2.300e+00  1.739e+00  1.121e+01
 2.290e+00  1.868e+00  1.183e+01
 2.401e+00  1.753e+00  1.065e+01
 2.401e+00  1.753e+00  1.065e+01
 2.401e+00  1.753e+00  1.065e+01
 2.278e+00  1.512e+00  1.052e+01
 1.965e+00  1.196e+00  1.384e+01
 2.025e+00  9.869e-01  1.200e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.058e+00  9.803e-01  1.152e+01
 2.265e+00  1.392e+00  1.022e+01
 2.072e+00  1.168e+00  1.180e+01
 2.072e+00  1.168e+00  1.180e+01
 2.041e+00  1.172e+00  1.232e+01
 2.091e+00  1.176e+00  1.153e+01
 2.091e+00  1.176e+00  1.153e+01
 2.213e+00  1.576e+00  1.142e+01
 2.213e+00  1.576e+00  1.142e+01
 2.460e+00  2.052e+00  1.166e+01
 2.460e+00  2.052e+00  1.166e+01
 2.541e+00  1.331e+00  1.042e+01
 2.541e+00  1.331e+00  1.042e+01
 2.438e+00  1.641e+00  1.018e+01
 2.438e+00  1.641e+00  1.018e+01
 2.438e+00  1.641e+00  1.018e+01
 2.438e+00  1.641e+00  1.018e+01
 2.279e+00  8.719e-01  1.131e+01
 2.279e+00  8.719e-01  1.131e+01
 2.279e+00  8.719e-01  1.131e+01
 2.382e+00  9.037e-01  1.216e+01
 2.259e+00  1.048e+00  9.927e+00
 2.334e+00  1.728e+00  1.090e+01
 2.334e+00  1.728e+00  1.090e+01
 2.334e+00  1.728e+00  1.090e+01
 2.334e+00  1.728e+00  1.090e+01
 2.334e+00  1.728e+00  1.090e+01
 2.334e+00  1.728e+00  1.090e+01
 2.300e+00  1.642e+00  1.082e+01
 2.385e+00  1.863e+00  1.115e+01
 2.468e+00  1.585e+00  1.004e+01
 2.483e+00  1.295e+00  9.963e+00
 2.483e+00  1.295e+00  9.963e+00
 2.483e+00  1.295e+00  9.963e+00
 2.483e+00  1.295e+00  9.963e+00
 2.483e+00  1.295e+00  9.963e+00
 2.483e+00  1.295e+00  9.963e+00
 2.350e+00  1.596e+00  1.031e+01
 2.350e+00  1.596e+00  1.031e+01
 2.350e+00  1.596e+00  1.031e+01
 2.350e+00  1.596e+00  1.031e+01
 2.350e+00  1.596e+00  1.031e+01
 2.376e+00  1.697e+00  1.054e+01
 2.219e+00  1.331e+00  1.044e+01
 2.219e+00  1.331e+00  1.044e+01
 2.219e+00  1.331e+00  1.044e+01
 2.302e+00  1.548e+00  1.045e+01
 2.302e+00  1.548e+00  1.045e+01
 2.302e+00  1.548e+00  1.045e+01
 2.302e+00  1.548e+00  1.045e+01
 2.302e+00  1.548e+00  1.045e+01
 2.272e+00  1.327e+00  9.981e+00
 2.272e+00  1.327e+00  9.981e+00
 2.272e+00  1.327e+00  9.981e+00
 2.287e+00  1.562e+00  1.063e+01
 2.287e+00  1.562e+00  1.063e+01
 2.287e+00  1.562e+00  1.063e+01
 2.287e+00  1.562e+00  1.063e+01
 2.138e+00  1.034e+00  1.064e+01
 2.454e+00  1.403e+00  9.725e+00
 2.454e+00  1.403e+00  9.725e+00
 2.454e+00  1.403e+00  9.725e+00
 2.454e+00  1.403e+00  9.725e+00
 2.358e+00  1.366e+00  9.653e+00
 2.358e+00  1.366e+00  9.653e+00
 2.404e+00  1.302e+00  9.581e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.370e+00  1.119e+00  9.833e+00
 2.320e+00  1.157e+00  9.637e+00
 2.320e+00  1.157e+00  9.637e+00
 2.320e+00  1.157e+00  9.637e+00
 2.320e+00  1.157e+00  9.637e+00
 2.320e+00  1.157e+00  9.637e+00
 2.320e+00  1.157e+00  9.637e+00
 2.232e+00  1.026e+00  1.005e+01
 2.232e+00  1.026e+00  1.005e+01
 2.232e+00  1.026e+00  1.005e+01
 2.341e+00  1.348e+00  9.671e+00
 2.003e+00  1.284e+00  1.347e+01
 2.003e+00  1.284e+00  1.347e+01
 2.003e+00  1.284e+00  1.347e+01
 2.612e+00  2.433e+00  1.347e+01
 2.376e+00  1.824e+00  1.103e+01
 2.376e+00  1.824e+00  1.103e+01
 2.376e+00  1.824e+00  1.103e+01
 2.168e+00  8.294e-01  1.126e+01
 2.204e+00  8.925e-01  1.073e+01
 2.204e+00  8.925e-01  1.073e+01
 2.228e+00  9.456e-01  1.038e+01
 2.228e+00  9.456e-01  1.038e+01
 2.228e+00  9.456e-01  1.038e+01
 2.262e+00  1.275e+00  9.934e+00
 2.262e+00  1.275e+00  9.934e+00
 2.262e+00  1.275e+00  9.934e+00
 2.262e+00  1.275e+00  9.934e+00
 2.262e+00  1.275e+00  9.934e+00
 2.458e+00  1.261e+00  9.862e+00
 2.458e+00  1.261e+00  9.862e+00
 2.459e+00  1.744e+00  1.050e+01
 2.459e+00  1.744e+00  1.050e+01
 2.459e+00  1.744e+00  1.050e+01
 2.474e+00  1.288e+00  9.914e+00
 2.474e+00  1.288e+00  9.914e+00
 2.474e+00  1.288e+00  9.914e+00
 2.474e+00  1.288e+00  9.914e+00
 2.345e+00  1.061e+00  9.993e+00
 2.427e+00  1.303e+00  9.638e+00
 2.254e+00  1.037e+00  9.965e+00
 2.254e+00  1.037e+00  9.965e+00
 2.254e+00  1.037e+00  9.965e+00
 2.254e+00  1.037e+00  9.965e+00
 2.226e+00  1.037e+00  1.004e+01
 2.307e+00  1.438e+00  1.005e+01
 2.307e+00  1.438e+00  1.005e+01
 2.307e+00  1.438e+00  1.005e+01
 2.430e+00  1.591e+00  1.004e+01
 2.430e+00  1.591e+00  1.004e+01
 2.430e+00  1.591e+00  1.004e+01
 2.214e+00  9.963e-01  1.019e+01
 2.214e+00  9.963e-01  1.019e+01
 2.214e+00  9.963e-01  1.019e+01
 2.214e+00  9.963e-01  1.019e+01
 2.302e+00  1.325e+00  9.793e+00
 2.302e+00  1.325e+00  9.793e+00
 2.302e+00  1.325e+00  9.793e+00
 2.483e+00  1.749e+00  1.052e+01
 2.483e+00  1.749e+00  1.052e+01
 2.483e+00  1.749e+00  1.052e+01
 2.483e+00  1.749e+00  1.052e+01
 2.324e+00  1.426e+00  9.922e+00
 2.324e+00  1.426e+00  9.922e+00
 2.269e+00  9.298e-01  1.058e+01
 2.360e+00  1.174e+00  9.634e+00
 2.508e+00  1.571e+00  1.012e+01
 2.274e+00  1.404e+00  1.019e+01
 2.274e+00  1.404e+00  1.019e+01
 2.274e+00  1.404e+00  1.019e+01
 2.274e+00  1.404e+00  1.019e+01
 2.346e+00  1.192e+00  9.591e+00
 2.346e+00  1.192e+00  9.591e+00
 2.316e+00  1.450e+00  1.003e+01
 2.323e+00  9.815e-01  1.043e+01
 2.323e+00  9.815e-01  1.043e+01
 2.323e+00  9.815e-01  1.043e+01
 2.323e+00  9.815e-01  1.043e+01
 2.434e+00  9.924e-01  1.158e+01
 2.434e+00  9.924e-01  1.158e+01
 2.434e+00  9.924e-01  1.158e+01
 2.434e+00  9.924e-01  1.158e+01
 2.434e+00  9.924e-01  1.158e+01
 2.434e+00  9.924e-01  1.158e+01
 2.084e+00  1.086e+00  1.137e+01
 2.084e+00  1.086e+00  1.137e+01
 2.169e+00  9.059e-01  1.069e+01
 2.169e+00  9.059e-01  1.069e+01
 2.169e+00  9.059e-01  1.069e+01
 2.169e+00  9.059e-01  1.069e+01
 2.224e+00  1.155e+00  1.001e+01
 2.224e+00  1.155e+00  1.001e+01
 2.330e+00  1.023e+00  1.015e+01
 2.336e+00  1.401e+00  9.798e+00
 2.336e+00  1.401e+00  9.798e+00
 2.336e+00  1.401e+00  9.798e+00
 2.336e+00  1.401e+00  9.798e+00
 2.393e+00  1.920e+00  1.133e+01
 2.190e+00  1.630e+00  1.193e+01
 2.190e+00  1.630e+00  1.193e+01
 2.190e+00  1.630e+00  1.193e+01
 2.190e+00  1.630e+00  1.193e+01
 2.185e+00  1.026e+00  1.027e+01
 2.394e+00  1.526e+00  9.923e+00
 2.320e+00  1.583e+00  1.045e+01
 2.320e+00  1.583e+00  1.045e+01
 2.320e+00  1.583e+00  1.045e+01
 2.320e+00  1.583e+00  1.045e+01
 2.393e+00  1.688e+00  1.044e+01
 2.393e+00  1.688e+00  1.044e+01
 2.393e+00  1.688e+00  1.044e+01
 2.393e+00  1.688e+00  1.044e+01
 2.160e+00  1.699e+00  1.262e+01
 2.435e+00  2.161e+00  1.216e+01
 2.435e+00  2.161e+00  1.216e+01
 2.435e+00  2.161e+00  1.216e+01
 2.595e+00  2.207e+00  1.248e+01
 2.595e+00  2.207e+00  1.248e+01
 2.394e+00  2.090e+00  1.203e+01
 2.394e+00  2.090e+00  1.203e+01
 2.365e+00  1.536e+00  1.005e+01
 2.365e+00  1.536e+00  1.005e+01
 2.210e+00  1.007e+00  1.017e+01
 2.210e+00  1.007e+00  1.017e+01
 2.210e+00  1.007e+00  1.017e+01
 2.210e+00  1.007e+00  1.017e+01
